moving_average,weighted_moving_average,momentum,stochastic_K,stochastic_D,RSI,MACD,Larry_Williams_R,A_D,CCI,close_price
62.872999999999934,62.98672727272728,0.490000000000002,80.46511627906993,57.654010706068235,67.54966887417217,0.33753110880270754,19.53488372093006,-0.22999999999999687,348.74276781810386,63.34
62.98099999999992,63.24072727272727,1.6599999999999966,89.74854932301736,58.16171235369844,67.76315789473678,0.4190220081046192,10.251450676982639,-0.7199999999999989,296.1053159251331,64.06
63.297999999999924,63.749636363636355,3.0799999999999983,96.64948453608258,63.27493666937568,89.92443324937017,0.5985488151576277,3.3505154639174126,-0.8900000000000006,311.4818469426308,64.0
63.54099999999992,64.08272727272728,2.5999999999999943,79.8969072164948,66.0922135979217,76.82119205297997,0.680530799997932,20.103092783505208,-0.3299999999999983,176.15837275066735,64.72
63.752999999999915,64.28436363636364,2.1500000000000057,66.75461741424826,68.76767533934652,71.90082644628103,0.6987157647588731,33.24538258575175,-0.39000000000000057,83.20108413594585,64.57
63.86099999999992,64.25290909090909,1.2800000000000011,37.28129205921936,68.70270109699261,59.18367346938773,0.6196445460985416,62.71870794078064,-0.10999999999999943,2.3460159666616613,64.53
63.94799999999992,64.12727272727273,0.4299999999999997,22.5988700564973,68.54879499919409,57.14285714285718,0.5179261320928816,77.4011299435027,-0.4200000000000017,-74.90313033845996,64.52
64.04199999999992,64.07854545454545,0.7199999999999989,33.23353293413175,66.4238724305383,57.62987012987012,0.47301368656602705,66.76646706586824,-0.6099999999999994,-52.12850008696464,64.62
64.10999999999991,64.00545454545454,0.11999999999999744,28.164556962025365,62.27481088536151,55.68561872909699,0.4292445205655966,71.83544303797463,-0.5,-66.87351414468029,64.49
64.10099999999991,63.88181818181818,-0.25,21.518987341772167,55.631191412255795,49.20071047957369,0.3733086267411565,78.48101265822784,-0.20000000000000284,-86.0811605851032,64.36
64.06699999999992,63.74345454545454,-0.9299999999999926,18.670886075949493,49.45176839194375,46.942446043165496,0.31805049195857293,81.3291139240505,-0.12000000000000455,-126.73536360452975,64.62
64.0459999999999,63.74218181818181,-1.7199999999999989,41.45569620253176,44.62248307989519,48.154657293497415,0.3285684719214075,58.54430379746823,-0.740000000000002,-32.81684573908647,64.62
63.86799999999992,63.73381818181819,-1.1299999999999955,41.11842105263149,39.069376731550086,29.00943396226411,0.3282783596766663,58.88157894736851,-0.02499999999999858,-546.6145660852391,64.23
63.82699999999992,63.88872727272727,0.06999999999999318,82.08333333333309,39.28801934323391,45.243619489559194,0.3817458972663701,17.91666666666691,-0.5900000000000034,-401.0107961707956,63.98
63.818999999999924,64.02381818181819,0.9899999999999949,86.25592417061581,41.23815001887067,48.99497487437171,0.40732022560854375,13.744075829384187,-0.5499999999999972,-272.15085900251717,64.94
63.913999999999916,64.1530909090909,1.3599999999999994,84.36018957345979,45.94603977029472,66.10169491525434,0.41952438341954945,15.639810426540206,-0.375,-369.7146315668018,64.01
64.04899999999992,64.26327272727272,0.8399999999999963,66.82027649769582,50.36818041441457,76.47058823529403,0.42350742007012343,33.17972350230418,-0.0799999999999983,953.1574298725914,64.25
64.14299999999993,64.3670909090909,0.980000000000004,70.47619047619087,54.09244616862047,71.96261682242994,0.42977894542232775,29.523809523809142,-0.3200000000000074,193.82687753078292,64.27
64.22799999999992,64.43018181818182,1.0599999999999952,62.871287128712794,57.56311918528921,69.05829596412528,0.41942439753105987,37.1287128712872,-0.03999999999999204,109.25610448609409,64.4
64.32099999999994,64.45418181818182,1.019999999999996,56.435643564356575,61.05478480754766,71.62790697674404,0.39616172442502773,43.564356435643425,-0.3100000000000023,-9.147639945933438,64.99
64.44899999999993,64.50854545454544,0.5600000000000023,67.70833333333374,65.95852953328608,77.58620689655149,0.3941620606020564,32.29166666666625,-0.42500000000001137,18.220430180350917,64.73
64.50499999999992,64.53963636363635,0.6200000000000045,50.988142292490636,66.91177414228198,67.49999999999983,0.3881034970871724,49.01185770750937,-0.48499999999999943,8.13503637983461,64.93
64.52799999999993,64.48963636363636,-0.4899999999999949,17.213114754099028,64.52124351242874,55.95854922279796,0.3478228163038608,82.78688524590098,-0.18500000000000227,-42.68319551136703,64.71
64.45399999999992,64.39,-0.5899999999999963,14.864864864864819,57.79939666558191,24.657534246575793,0.2923570656468115,85.13513513513517,-0.21999999999999886,-136.4347422389256,64.41
64.49099999999994,64.47836363636364,0.4099999999999966,79.72972972972988,57.14677722149332,58.149779735682834,0.3221504853240731,20.27027027027012,-0.9181999999999988,75.34663664285193,64.75
64.43899999999994,64.39090909090909,-0.5099999999999909,16.891891891892406,50.39994745333659,41.7721518987343,0.2676336433581241,83.10810810810759,-0.13000000000000256,-150.4490278151636,64.64
64.41199999999995,64.35654545454545,-0.37000000000000455,45.98540145985429,48.31645994955243,46.01769911504433,0.24101636098187385,54.014598540145705,-0.6300000000000026,2931.1307657454295,64.87
64.37699999999994,64.33072727272726,-0.21999999999999886,47.445255474452544,46.013366449378594,44.71299093655577,0.21901118121721197,52.554744525547456,-0.45999999999999375,128.0958402371867,64.93
64.36799999999994,64.3349090909091,0.04000000000000625,56.934306569343775,45.41966839344169,48.64048338368596,0.2096451722139392,43.065693430656225,-0.21000000000000796,-108.45567358916264,64.21
64.43099999999994,64.44800000000001,0.36999999999999034,93.5153583617748,49.12763987318352,58.35543766578244,0.2469835392658979,6.484641638225194,-0.7399999999999949,-654.0314791817133,65.03
64.44199999999994,64.50236363636364,0.10999999999999943,70.2531645569622,49.38212299554637,51.45888594164456,0.2526818776768067,29.7468354430378,-0.25,-2500.8279743557227,64.87
64.47299999999994,64.59109090909092,0.7000000000000028,79.878048780488,52.27111364434611,53.90428211586905,0.27022123822465005,20.121951219511995,-0.18000000000000682,937.166756205863,64.98
64.52099999999994,64.63418181818182,0.7299999999999969,66.4634146341458,57.19614363235079,56.31578947368408,0.26333360061141775,33.536585365854194,-0.14000000000000057,236.09349714029935,65.1
64.56399999999994,64.61399999999999,-0.5300000000000011,48.1707317073168,60.52673031659599,55.5844155844156,0.23100472669095495,51.8292682926832,-0.2599999999999909,-89.36728226425141,65.29
64.54499999999993,64.64781818181818,0.7399999999999949,68.90243902439008,59.44400124606201,47.05882352941179,0.23016581149182969,31.097560975609923,-0.5,63.475567811103595,65.47
64.60799999999993,64.6650909090909,0.39000000000000057,62.19512195121941,63.97432425199471,63.07053941908706,0.21811064076327114,37.80487804878059,-0.3400000000000034,-0.577820921738039,65.71
64.66999999999993,64.71272727272726,0.6000000000000085,73.10344827586208,66.68612893359548,62.916666666666735,0.22452769343162515,26.896551724137918,-0.18999999999999773,94.5371329789835,65.86
64.73599999999995,64.76,0.5300000000000011,70.2702702702704,68.96863041317728,63.52459016393458,0.23178290343183505,29.72972972972959,-0.21000000000000796,62.723433828253924,65.55
64.71699999999996,64.66436363636363,-0.7800000000000011,5.839416058394017,63.8591413620823,46.86468646864668,0.17738988672621758,94.16058394160598,-0.0799999999999983,-43.918023409928246,65.73
64.72099999999995,64.72127272727273,0.29999999999999716,65.94202898550722,61.10180842445554,50.613496932515424,0.19816584358960654,34.057971014492786,-0.9099999999999966,8.331979386681606,65.56
64.73499999999994,64.74836363636364,-0.060000000000002274,54.347826086956694,59.51127457745499,52.2151898734177,0.19942146969523833,45.6521739130433,-0.10500000000000398,95.10177811505766,65.73
64.73999999999994,64.79290909090909,0.27000000000001023,62.31884057971031,57.75535375737722,50.81433224755695,0.2069075417757631,37.68115942028969,-0.21999999999999886,172.7568811261674,65.68
64.77899999999994,64.85836363636365,0.6899999999999977,71.01449275362268,58.21046156932491,56.56565656565654,0.21998742683285855,28.985507246377317,-0.75,83.54788046556918,65.53
64.86699999999993,64.95127272727272,0.5400000000000063,84.78260869565257,61.87164926815849,65.3846153846154,0.24288491595928008,15.217391304347421,-0.6400000000000006,138.4392365305623,65.48
64.93899999999994,65.06090909090909,0.8299999999999983,97.82608695652165,64.76401406137164,63.33333333333323,0.272415599281004,2.1739130434783505,-0.5224999999999937,156.14079090377444,65.23
65.04599999999995,65.20109090909091,0.8399999999999892,85.48387096774138,67.09288896302384,68.90459363957576,0.3115930224045087,14.516129032258618,-0.3499999999999943,188.41100882240212,64.95
65.14499999999995,65.3490909090909,0.9299999999999926,84.05797101449278,68.1883412368869,67.99999999999982,0.35070247901232676,15.942028985507218,-0.4099999999999966,172.7454950190878,65.48
65.20699999999995,65.42272727272727,1.3400000000000034,69.08212560386461,68.06952677024631,60.33333333333312,0.35261783699267824,30.917874396135396,-0.35999999999999943,86.50137741046952,65.39
65.35899999999995,65.51781818181819,0.7000000000000028,77.77777777777801,75.26336294218473,80.89430894308954,0.36445901105713574,22.222222222221994,-0.45000000000000284,64.40803252433194,65.04
65.41199999999995,65.55436363636365,0.6899999999999977,60.5000000000004,74.71916004363405,64.64088397790056,0.3560216515799226,39.4999999999996,-0.11570000000000391,71.3110455327164,65.5
65.49799999999995,65.61218181818182,0.75,69.00000000000048,76.18437743493841,73.62637362637352,0.3589152115156793,30.999999999999517,-0.25,50.62426829503742,66.4
65.56799999999994,65.64527272727273,0.5800000000000125,66.50000000000063,76.60249337696744,69.88636363636365,0.3531034398241246,33.499999999999375,-0.2400000000000091,30.089290738393483,67.53
65.61099999999993,65.63836363636364,0.23999999999999488,51.76470588235303,74.67751468984048,62.0111731843576,0.3325602746546821,48.23529411764698,-0.1700000000000017,-4.248226838493085,67.92
65.62999999999994,65.61454545454546,0.010000000000005116,42.00000000000064,70.39925382027529,55.757575757575665,0.30868673756005194,57.99999999999935,-0.6300000000000097,-65.85536531641334,67.83
65.60599999999994,65.54181818181819,-0.47999999999998977,25.33333333333398,63.14997845795652,43.02325581395369,0.26652158185844144,74.66666666666603,-0.12000000000000455,-94.40862307968244,68.27
65.52999999999994,65.42254545454546,-0.9099999999999966,6.666666666667235,55.26825802784911,28.409090909091404,0.20811273813941966,93.33333333333277,0.0,-156.62304823634244,68.46
65.49199999999993,65.41345454545456,-0.06999999999999318,42.00000000000064,51.0624609263999,41.12149532710297,0.20225837068845465,57.99999999999935,-0.46999999999999886,-294.60887645539606,69.41
65.47599999999994,65.3949090909091,-0.3400000000000034,36.00000000000041,47.754248366013485,45.83333333333346,0.18818718968626058,63.99999999999958,-0.23000000000000398,1549.790205304443,69.3
65.40699999999994,65.31563636363637,-0.519999999999996,12.666666666667462,41.243137254902436,33.49282296650725,0.1470979488476729,87.33333333333255,-0.15000000000000568,263.3300785790144,69.08
65.40099999999993,65.33254545454547,-0.23000000000000398,53.941908713692854,40.58732812627168,48.739495798319275,0.14992435048299058,46.05809128630714,-0.35999999999999943,-22.62908630179514,68.81
65.46799999999993,65.51418181818183,0.7199999999999989,83.78378378378402,42.06570650465003,60.77170418006434,0.2222250999068649,16.216216216215987,-0.9500000000000028,-859.9858284022649,69.0
65.65299999999993,65.8890909090909,2.0,95.37366548042722,44.95307305269269,72.07637231503574,0.36648095657905344,4.626334519572788,-0.4300000000000068,1116.9964510462123,68.94
65.89199999999992,66.30127272727273,2.4399999999999977,96.23824451410646,49.40042691586804,76.97516930022579,0.5064366168597871,3.7617554858935454,-0.3200000000000074,430.2258685810253,69.04
66.12699999999992,66.65363636363638,2.5999999999999943,85.96491228070164,53.796918143938136,76.28635346756147,0.603137642813536,14.035087719298357,-0.20999999999999375,231.10529605508725,69.31
66.43099999999993,67.04327272727274,3.319999999999993,96.84813753581662,60.948398564186405,82.6180257510729,0.7071269065343984,3.1518624641833695,-0.6899999999999977,155.28090608776753,68.46
66.78199999999993,67.4121818181818,2.9799999999999898,83.99999999999984,68.68173189751967,88.40262582056889,0.7956982452725612,16.00000000000016,-0.769999999999996,123.75700599933617,68.38
67.17499999999993,67.89,4.019999999999996,96.99570815450642,74.18130271297025,89.37875751503003,0.9318074337965214,3.0042918454935768,-0.9099999999999966,119.5054939684241,68.43
67.56599999999992,68.27636363636364,4.259999999999991,91.49377593361002,79.73068030633121,89.02195608782439,1.0190518700042048,8.506224066389983,-0.1700000000000017,93.53693177669953,69.41
67.96999999999993,68.55163636363636,3.5799999999999983,86.21444201312917,87.08545784097738,91.39344262295077,1.0582427887423762,13.785557986870819,-0.37000000000000455,52.64767514300358,67.48
68.30099999999993,68.70436363636364,2.4099999999999966,78.87323943661987,89.57859091327008,85.28784648187637,1.0553497160871785,21.126760563380127,-0.1700000000000017,26.622489609673238,67.71
68.56099999999994,68.83145454545455,1.4699999999999989,72.79693486590062,88.47990602148175,82.66331658291459,1.0562129814873913,27.203065134099386,-0.5150000000000006,15.197376014059047,67.69
68.70199999999993,68.90036363636364,1.019999999999996,63.849765258216074,85.32751599926063,74.2268041237113,1.040066389063199,36.150234741783926,-0.519999999999996,8.408273005855294,68.45
68.81399999999994,68.96181818181819,1.210000000000008,68.54460093896766,82.55815164174675,71.37404580152676,1.023540524468018,31.455399061032345,-0.35999999999999943,14.38448509972888,68.68
68.96199999999993,69.05199999999999,1.0400000000000063,81.22065727699567,82.08372614137616,76.42857142857153,1.020467091814055,18.779342723004337,-0.39000000000000057,24.824437818770868,68.77
68.98099999999994,68.96072727272727,0.0,38.118811881187995,76.2107935759133,52.95950155763236,0.9386236093436935,61.881188118812005,-0.3399999999999892,-40.176316317559795,69.62
68.97299999999993,68.85145454545454,-1.0300000000000011,20.359281437125254,69.84672171962583,48.709677419354875,0.8574228910624271,79.64071856287475,-0.3399999999999892,-65.76435884087343,69.96
68.87499999999994,68.75272727272727,-0.8699999999999903,40.18691588785109,64.1658424929603,27.72727272727313,0.7880214976390789,59.81308411214891,-0.8600000000000136,-141.56316103485318,70.41
